Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,081040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",8,Weight in kilograms,50823,,,,50823,,328438,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,081040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",8,Weight in kilograms,2160,,,,2160,,14515,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,081040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",8,Weight in kilograms,1013,,,,1013,,6807,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,64874540,,,,64874540,,66905497,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,57092,,,,57092,,70223,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,19565,,,,19565,,24651,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,12749443,,,,12749443,,2052984,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,13440119,,,,13440119,,16777083,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,729745,,,,729745,,904162,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,19680,,,,19680,,25780,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,36829737,,,,36829737,,45264511,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,60,,,,60,,11,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,791738,,,,791738,,1514030,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,081050,"Fruit, edible; kiwifruit, fresh",8,Weight in kilograms,237360,,,,237360,,272059,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081060,"Fruit, edible; durians, fresh",8,Weight in kilograms,3340,,,,3340,,18616,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,081060,"Fruit, edible; durians, fresh",8,Weight in kilograms,139,,,,139,,956,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,081060,"Fruit, edible; durians, fresh",8,Weight in kilograms,3201,,,,3201,,17660,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,112686572,,,,112686572,,87730549,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,83012980,,,,83012980,,66468265,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,522,,,,522,,1154,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,7835827,,,,7835827,,2093079,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,1536,,,,1536,,6220,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,3550965,,,,3550965,,5408969,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,1629292,,,,1629292,,1339275,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,1420179,,,,1420179,,3099549,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,719,,,,719,,2993,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,770585,,,,770585,,108481,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,2880,,,,2880,,6338,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,404098,,,,404098,,391400,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,105583,,,,105583,,207369,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,1801313,,,,1801313,,1541169,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,12108580,,,,12108580,,7044475,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,899,"Areas, nes",,,,,,,,,081070,"Fruit, edible; persimmons, fresh",8,Weight in kilograms,41511,,,,41511,,11807,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,49653973,,,,49653973,,63748250,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,6285097,,,,6285097,,11075059,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,30600,,,,30600,,64566,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,4724779,,,,4724779,,2069259,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,2342068,,,,2342068,,547517,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,363324,,,,363324,,773232,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,86705,,,,86705,,214972,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,281126,,,,281126,,757108,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,750,,,,750,,736,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,1561,,,,1561,,5525,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,955847,,,,955847,,1651630,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,251,,,,251,,554,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,340,Honduras,HND,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,40,,,,40,,88,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,347,,,,347,,1606,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,624794,,,,624794,,888554,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,3795779,,,,3795779,,7033978,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,365702,,,,365702,,426652,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,957,,,,957,,3339,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,207059,,,,207059,,380455,,,0
H4,2016,2016,2016,6,1,1,Import,643,Russian Federation,RUS,450,Madagascar,MDG,,,,,,,,081090,"Fruit, edible; fruits n.e.c. in heading no. 0801 to 0810, fresh",8,Weight in kilograms,1668680,,,,1668680,,4207106,,,0
