Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,438547,,,,438547,,476602,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,225,,,,225,,703,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,28502723,,,,28502723,,28901380,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,18000,,,,18000,,15120,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,51820,,,,51820,,43873,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,48982,,,,48982,,59668,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,6222,,,,6222,,36507,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,7860356,,,,7860356,,9770218,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,8367361,,,,8367361,,11673432,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,82,,,,82,,138,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,9200,,,,9200,,12604,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,54750,,,,54750,,48350,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,20,,,,20,,34,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,4849503,,,,4849503,,6960107,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,254955,,,,254955,,188667,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,2617389,,,,2617389,,3665306,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,110600,,,,110600,,151522,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,304708,,,,304708,,505380,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,18727,,,,18727,,25888,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,19305,,,,19305,,15832,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,128122,,,,128122,,99604,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,266220376,,,,266220376,,375403697,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,8,Albania,ALB,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,11500,,,,11500,,16905,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,10186227,,,,10186227,,12317867,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,18444,,,,18444,,29130,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,78828,,,,78828,,385830,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,871537,,,,871537,,1059745,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,13056,,,,13056,,20628,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,80,,,,80,,118,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,83484,,,,83484,,115064,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1093759,,,,1093759,,710379,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,2003054,,,,2003054,,2847269,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,7830682,,,,7830682,,9907125,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,16977,,,,16977,,52630,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1000,,,,1000,,1759,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,59617317,,,,59617317,,85585312,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,34015,,,,34015,,42513,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,989378,,,,989378,,1377069,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,22437813,,,,22437813,,31323906,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,386,,,,386,,10141,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,62940,,,,62940,,72690,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,19447,,,,19447,,24503,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,164110,,,,164110,,189913,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,472258,,,,472258,,693798,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,7488,,,,7488,,11831,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,10239,,,,10239,,38984,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,500,,,,500,,760,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,9200414,,,,9200414,,12110655,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,177869,,,,177869,,290278,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,2027,,,,2027,,2975,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,122623222,,,,122623222,,177353610,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,10392,,,,10392,,17406,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,3891,,,,3891,,16867,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,2606,,,,2606,,8627,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,16117849,,,,16117849,,22716081,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,10,,,,10,,19,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,2915446,,,,2915446,,3818600,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,51164,,,,51164,,242866,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,9090970,,,,9090970,,11989843,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,78003684,,,,78003684,,89914644,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,8,Albania,ALB,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,146347,,,,146347,,184398,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,4452509,,,,4452509,,3396992,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,193065,,,,193065,,291924,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,20787,,,,20787,,74243,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,428454,,,,428454,,297802,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1226533,,,,1226533,,1546509,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,630,,,,630,,995,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,244572,,,,244572,,326016,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,231058,,,,231058,,181029,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,3261478,,,,3261478,,5186348,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1974840,,,,1974840,,2522030,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,13,,,,13,,20,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,19630,,,,19630,,24734,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1376321,,,,1376321,,1958799,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2419078,,,,2419078,,3279361,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1648257,,,,1648257,,2146625,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,69750,,,,69750,,89564,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,313860,,,,313860,,434091,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,6126346,,,,6126346,,8969334,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,54366,,,,54366,,44338,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,25,,,,25,,40,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,21267720,,,,21267720,,15931547,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,5436,,,,5436,,6850,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,570,,,,570,,901,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2089606,,,,2089606,,3097962,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,223497,,,,223497,,305680,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,682,Saudi Arabia,SAU,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1470,,,,1470,,2323,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,15229214,,,,15229214,,20196094,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1535434,,,,1535434,,2508589,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1480,,,,1480,,2338,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,4497201,,,,4497201,,6393962,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,4527,,,,4527,,7153,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,18440,,,,18440,,26114,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,148289,,,,148289,,124255,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,410,,,,410,,1135,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,6107921,,,,6107921,,7510621,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,85680,,,,85680,,54908,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,568551,,,,568551,,751189,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,3424,,,,3424,,17293,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2006894,,,,2006894,,2020538,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,52438584,,,,52438584,,115882860,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,607,,,,607,,2807,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,1077528,,,,1077528,,5873208,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,14008,,,,14008,,29415,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,109732,,,,109732,,165904,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,548898,,,,548898,,1109676,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,26620,,,,26620,,96633,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,1895,,,,1895,,4331,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,275,State of Palestine,PSE,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,11440,,,,11440,,39757,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,246492,,,,246492,,524640,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,18947594,,,,18947594,,43966101,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,334240,,,,334240,,760509,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,48813,,,,48813,,119914,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,120,,,,120,,6026,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,5150,,,,5150,,19723,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,752,,,,752,,1579,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,17640,,,,17640,,111066,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,15973,,,,15973,,37135,,,0
H4,2012,2012,2012,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,7103,,,,7103,,15719,,,0
